predicted,target
-0.9655564427375793,-0.3869810252095648
1.0756689310073853,0.9492303609270747
0.41829538345336914,0.14187049516169198
-0.013371355831623077,0.5507764414736728
-0.03472733870148659,-0.6956043222233735
0.8821172118186951,1.1870096173136293
1.0545076131820679,1.1459679118489607
0.9716590046882629,1.2423266460131361
0.06470990926027298,0.8294120178636297
0.009201563894748688,0.4012839776234913
-0.7736253142356873,-0.7767881739708806
-0.9350191950798035,-0.8872731476107226
0.7337748408317566,0.7982561957137699
0.4987969994544983,0.42759132527205146
-0.04332621023058891,0.05145587042232003
-0.030780844390392303,1.0082122750477052
0.8451836705207825,0.6876529665977094
0.05284261703491211,-0.3537280213492188
0.379852831363678,-0.35414779358933224
0.8436077237129211,0.465173806449079
0.23244018852710724,0.47424314472763046
0.9559802412986755,1.4847824542695471
0.03292423486709595,0.9651928841138373
-0.8466786742210388,-1.047183092026959
0.038358792662620544,0.9085370959394178
0.014554105699062347,0.7646637787272508
1.1029309034347534,1.4937023679439188
-0.3297806978225708,-0.23108486206412662
-1.0379036664962769,-1.1573222812561494
0.5048113465309143,0.1977401501420562
0.4301283359527588,0.4545110536211116
-0.44901740550994873,-0.4868383445816236
0.14986295998096466,0.24430432329064272
0.5915735960006714,0.7214713576982409
0.46218955516815186,0.7155865244826535
0.5112438797950745,0.6909802552527773
0.5530825257301331,0.3881483393682785
-0.02938888967037201,-0.34048990910386434
-0.03415622562170029,-0.5898367712046183
-0.17916247248649597,-0.1316017159134878
-0.7461897134780884,-0.9455313160730355
0.6612779498100281,0.9016832749522695
-0.2847192883491516,-0.40653134291858456
-0.0133122019469738,0.07108424129471233
-0.5504695177078247,-0.9448318158301654
0.9882048964500427,1.0867526929472828
-0.05210001394152641,-0.9137939359216073
-0.4747001528739929,-0.6630612406548572
-0.7185226678848267,-1.0578159352700278
-0.02383209392428398,-0.7059676902472584
-0.9577268362045288,-1.49570647150487
-0.04430205002427101,0.7864578441928899
-0.032809603959321976,0.03461488695735493
-0.8100784420967102,-0.654812866870316
-0.8980234861373901,-0.7696076616537285
-0.024162739515304565,-0.5509672260943441
0.8775717616081238,0.8719102471573693
-1.0005661249160767,-1.0162380841381575
-0.0457831509411335,0.6267705036436553
-0.024097196757793427,-0.3960038239833692
0.7577306032180786,1.1638934130191259
-0.039506278932094574,0.035289259785084924
0.9414563775062561,1.0841572497117369
0.3334197402000427,0.4231840956530619
0.017046481370925903,0.22417741441236588
0.17649267613887787,0.6251185552155429
-0.0018851608037948608,-0.10514873047361317
0.4277992248535156,-0.04758546715992645
-0.3140028119087219,-0.3634981053409364
0.5351319909095764,0.7254671129085042
-0.04285087436437607,0.8320587647289952
1.025442123413086,1.1087528069573054
-0.4213433265686035,-0.2721663401441935
0.18640486896038055,-0.30389194797331953
-0.37484902143478394,-0.5357239615690071
0.45246344804763794,1.2356646671229745
0.9086331129074097,0.18080153301523538
-0.9522519111633301,-0.30776170717114726
-0.05232682079076767,-1.1894069805087988
-0.9983288645744324,-1.2152344567839566
0.16486020386219025,0.11485944708297176
-0.5173683762550354,0.11053299522013804
0.8611235618591309,1.1445582754091164
-0.05794786661863327,0.2717753874844594
0.17124031484127045,-0.037157637112490344
-0.045509710907936096,-0.55709468607891
-0.02450171485543251,-1.2310445556023608
-0.7336959838867188,-0.9054517474302917
1.0365444421768188,0.8174528948979749
-0.0525716207921505,-0.5379434207548737
0.6926199793815613,1.0178469770079832
-0.331859290599823,0.12656627932354547
-0.5851524472236633,-0.7618159059187699
0.08452872931957245,-0.18069759025467572
1.0069665908813477,1.0813538106067484
-0.07206229865550995,-0.2535568631701338
0.12073130905628204,0.22807853258010424
-0.05277348682284355,-0.712102033655075
0.976376473903656,0.930734638423567
-0.6181694865226746,-0.5914548580876622
0.022273853421211243,-0.8525496233001946
0.5072332620620728,0.6700970612088877
0.07717762887477875,-0.22052557614568705
-0.024539686739444733,-0.8316341499484907
-0.02983216941356659,0.64281607488042
0.7225637435913086,0.59691177021935
0.8191462159156799,1.033866006780904
-0.8376343250274658,-0.9368093178198845
0.6610428094863892,0.9777704212302136
0.5871461033821106,1.264422803551621
-0.05072639882564545,0.20139186338592394
-0.3863377571105957,-0.9123245523646435
0.89739590883255,0.51246510122627
-0.7913879156112671,-0.8423999086645199
-0.965518057346344,-1.2627511925075978
1.0125876665115356,0.7793601523567861
-0.8277372717857361,-0.6035857807660361
0.009577546268701553,0.3922765522064543
-0.5635570883750916,-1.1519731797455768
-0.5065146684646606,-0.5321448002413229
-0.023450102657079697,-0.6942340625960699
-0.23291942477226257,-0.3180116302388648
-0.2507946789264679,-0.19265529787255722
0.973052442073822,0.8341148700616559
-0.401550829410553,-0.2718396072800992
0.019835561513900757,0.7896756554202995
-0.028995968401432037,-0.5604058798489052
-0.029698919504880905,0.3118963254611344
-0.07561161369085312,-0.4015012948180443
0.6694313287734985,0.6492785159553333
0.8262179493904114,0.6441852964218813
-0.07130888104438782,0.12550834168286984
0.8029417395591736,1.1149799739374158
0.018952257931232452,-0.16957928087099194
0.010155100375413895,-0.02838482545474552
0.1874149888753891,-0.020862357015946575
-0.9843240976333618,-1.439647686076083
-0.31270474195480347,-0.6763512697015445
-0.02760857716202736,-0.03531907919221165
0.034760795533657074,1.1552926178532377
0.9549947381019592,1.267466434615587
-0.2511689364910126,-0.38845932770316416
-0.8863134980201721,-0.825400522658939
-0.3396366834640503,-0.7106338386871502
-0.04686881974339485,0.4186749693522066
0.9342242479324341,1.3910612054125193
-0.857673704624176,-1.158819420828141
0.022933952510356903,-0.8507778256007377
1.0488334894180298,0.9883914178673757
-0.880646288394928,-0.9842471488069573
-0.04339638724923134,0.3791756237613152
0.015594661235809326,1.4859310360619062
0.015291094779968262,1.20535518849815
0.24718408286571503,0.4108189868451291
0.02427859604358673,0.9275270188493866
-1.1288412809371948,-1.5569552220545368
0.5812662243843079,0.28880994932326504
0.8320190906524658,0.42283741976752964
0.004365686327219009,-0.6572969917463963
0.02379145473241806,-0.1460382301011972
-0.009272895753383636,-1.1311928173869268
0.1457904726266861,-0.06122970119882906
-0.404002845287323,-0.6279811135381822
-0.038717035204172134,-0.11841433181806976
-0.2813813090324402,-0.3986537680354728
0.7495143413543701,1.1333310228816589
-0.3275430202484131,-0.12492635983134143
0.5346612334251404,0.2511664944568131
-0.03005412593483925,0.262309190055776
-0.26350823044776917,-0.42894766122120154
-0.8032991886138916,-1.1098795277391735
0.008528579026460648,1.1530446846725873
0.9211953282356262,0.5944293193804859
-0.6306226849555969,-0.6774588201354249
0.7526031732559204,0.9486443360478529
0.01805812120437622,-0.3978757877806749
-0.9621616005897522,-1.2220856107930653
0.1609223335981369,0.18427089090685544
0.4207901358604431,1.237557990273857
-1.054404616355896,-1.1054263492470755
0.9259049892425537,1.0559183957177607
-0.043286487460136414,-1.015157124677328
0.739085853099823,0.6596762136936296
0.020339056849479675,1.0910194836176121
-0.8746864795684814,-0.6428301415206147
-0.02500181272625923,-1.110380763866431
-0.045679688453674316,-0.8874123418911511
-0.004058729857206345,0.4832806289118344
-0.6741982102394104,-1.0586844228335446
1.0088005065917969,0.9374031570179693
-0.0050046443939208984,0.42420745942488586
0.7026190161705017,1.1913692938737435
0.24591340124607086,0.051359641027528394
0.7493284940719604,0.5378643761089268
0.01224277913570404,-1.4744753999546272
-0.6378547549247742,-0.8642094975249124
-0.029230892658233643,-0.5451732987445838
-0.6108615398406982,-0.33883368416064524
0.030949465930461884,0.7171687932702797
-0.025929640978574753,-0.6959210592376442
-0.039479780942201614,0.6065932188431571
-1.0757290124893188,-0.7857471436984804
0.47232162952423096,0.43681678113551103
0.010680008679628372,-0.02945980486801003
-0.029190100729465485,-0.23143703924602238
0.8643417954444885,0.537476641827547
0.8266007304191589,0.8395067381374343
-1.017833948135376,-0.37137458812693713
0.7936561703681946,0.5539731005076343
0.26497942209243774,0.5257399777823794
-0.004240259528160095,0.710951142906217
-0.8827033638954163,-0.9586588596719091
0.6933109760284424,1.0724095031364373
0.006723135709762573,0.8096269333543195
0.39433568716049194,-0.24322114035361142
-0.47118639945983887,-0.7398489582359822
-0.038973331451416016,-0.3362645557583903
-0.25346601009368896,-0.3111031258214845
0.00930771604180336,0.49631002420774767
0.4009438157081604,0.45972503321491087
0.6990535855293274,0.6355996774021571
0.8614245057106018,0.9173892063439137
-0.0056059882044792175,-0.45628906468083363
-0.2122061550617218,-0.004295346392710342
0.10491511225700378,-0.1905074723762771
0.0004382617771625519,0.22624484852226423
-0.741418719291687,-0.6804112902979198
0.052643485367298126,-0.7228494138566426
0.07407105714082718,0.28328668509412724
-0.04188716039061546,1.1807179960420566
0.9086561799049377,0.6314043120550608
-0.0011073797941207886,0.6200798074455617
-0.04329019412398338,0.8631354145738195
0.46228331327438354,0.3533040406988306
0.0030238069593906403,-0.874174678755639
-0.05321123078465462,-0.7586100596441246
-0.5580757856369019,-0.8699001805946256
0.0089859738945961,0.2774416254141348
0.7116338014602661,1.109123899654612
-0.04624718427658081,0.23933247415882994
-0.026349365711212158,-0.04050156080159333
0.023948654532432556,-0.2401046522582567
-0.8721989989280701,-1.2765822967621199
-0.6371434926986694,-0.49359316815124477
-0.029102366417646408,-0.5490802452264769
0.9570594429969788,1.324035371369917
0.023717783391475677,-0.43429082483881004
0.03441977500915527,0.8467860810326013
0.7722994685173035,1.56373489835722
-0.2946522831916809,-0.24987421053717948
-0.3790234923362732,-0.4091624631017905
-0.02956961840391159,0.5745489667403717
-0.3465450406074524,-0.09838202849351291
-0.6894931197166443,-0.7568237214440028
0.03150922805070877,0.0818814580975086
1.0496338605880737,1.1155696392160304
-0.19234131276607513,-0.7746758888035169
0.16302703320980072,0.1019992146344038
0.5174180269241333,0.1983704773501227
-0.03024938330054283,1.019311751446125
0.720393180847168,0.5555014433178448
0.012325242161750793,-1.0059506054150416
0.5653960108757019,0.488871330004092
0.0209595188498497,1.5981010888310128
-0.9302613139152527,-0.8213610951224329
-0.04876924678683281,-0.904179268852787
0.14586594700813293,1.1347556047244673
0.7654482126235962,0.4812673622194996
-0.24791304767131805,-0.18324966686914398
-0.7164358496665955,-0.6038920037229878
-0.02037212997674942,-0.11900682284510078
0.9799129366874695,0.8818740090835823
-1.1772452592849731,-0.8409551400429974
-0.8188186883926392,-0.7843379651888073
0.07289664447307587,0.13579279544377634
0.8519490957260132,0.7936936548413278
0.20056073367595673,-0.060623277235285045
-0.0400153212249279,0.6245031583992167
0.8918613791465759,0.5429183207705655
0.6813092827796936,0.30205037853936956
0.08659219741821289,-0.19331438570267157
-0.018646690994501114,0.9560629697013824
0.011921800673007965,-1.1567455578435764
0.6019933223724365,0.7170783983245866
0.2794073224067688,0.3157818063035155
-0.8238338232040405,-1.1376392556316077
-0.9883450269699097,-1.4225144772417346
-0.2179565727710724,-0.15230640234817677
-0.052511051297187805,-0.4124457023616574
-0.02601456083357334,-1.3963952777042166
0.012453533709049225,-0.8569626715288196
-0.36997902393341064,-0.5456050253138902
0.032315075397491455,-1.034930240203777
0.7073383331298828,0.6539118354124037
-0.04087036848068237,1.196129050385119
0.47389304637908936,0.29865554218450957
-0.0426253005862236,0.9370433814277301
-0.33952271938323975,-0.02946322358961459
0.14544788002967834,0.09075839807761571
-0.019470635801553726,0.24229689350809908
0.02116667479276657,1.116938487627641
-0.4187115430831909,-0.5647084677992071
-1.1819813251495361,-1.0616605730517383
-0.08310562372207642,0.49317098205905496
0.2534913420677185,0.07598234508497331
-0.019642191007733345,0.20904777054824028
0.8123871088027954,0.9334455290198705
0.1040383130311966,0.04114247915427181
0.2862483263015747,0.29712381933548343
-0.954504668712616,-0.9183865973915214
-0.050186898559331894,0.7359875960907701
0.010364476591348648,-0.7001040123414127
0.027008473873138428,-0.7289877578387755
1.0348923206329346,1.5322762880775578
-1.0023573637008667,-0.6761124585943922
-0.6647154092788696,-0.4311914326208723
-0.034695226699113846,-0.5007536883867081
0.8313136696815491,0.2723897101573767
0.023231901228427887,-0.7919518851276437
0.013134650886058807,0.10462966435014719
-0.5857881903648376,-0.8934807591859979
0.0010909512639045715,0.22704943452067528
-1.0251047611236572,-0.49238584719429
-0.04901830479502678,-0.02747468610688547
-0.10559578239917755,-0.6400804937783535
0.09579132497310638,0.6388605371775729
-0.6519595384597778,-0.8758871417467327
0.10317984223365784,-0.10044414920583258
-0.8925445675849915,-1.1523442408967082
0.9792458415031433,1.236092738983093
-0.9399718046188354,-1.3919455927093003
-0.9483773708343506,-0.8733493914373283
-0.6682803630828857,-0.06311374029207861
-0.485328733921051,-0.025619314406657934
-0.4168650507926941,-0.749617523198856
-0.4224734306335449,-0.881070146181749
-0.0535128116607666,-1.0050314068633637
-0.011004012078046799,-0.887750235791797
0.7744076251983643,0.5764084157509537
-0.05176461115479469,-1.197848102466156
-0.010123401880264282,-0.6184399832382288
0.892771303653717,1.0663797034567415
-0.04163859784603119,1.237960932332641
0.8896265029907227,0.8833893469722819
1.0727561712265015,1.4923992310746281
0.09232740104198456,-0.017009117542471995
0.10767844319343567,0.2985072692147233
-0.04533817619085312,-1.6247446378096753
0.32359546422958374,-0.40243808786333746
0.018499724566936493,-0.36917406720561385
-0.31990909576416016,-0.31241871924806003
0.20263339579105377,0.3962706828490611
0.5799392461776733,1.430572263294951
-0.05141685903072357,-0.5146289161495082
-0.023766733705997467,-0.7135263805054226
-0.3194175362586975,-0.8174541739343968
-0.8438259363174438,-1.5997519785453704
-0.16431593894958496,-0.11193370131765545
-0.04363979399204254,-1.1018562155950233
-0.04374076798558235,-1.0407131903980327
0.6186463832855225,0.7924370801906868
0.3343414068222046,-0.020079308374164023
0.022994227707386017,-0.513661171614612
0.987634003162384,0.9684759165203024
