0.6469369,0.30185935,-0.12544948
-0.27906907,0.46054825,-0.97106487
-0.300899,0.47898608,-0.9713289
0.59807277,-0.99205875,-0.30383605
-0.3683932,-0.9942256,0.06609486
0.07433311,-0.4732621,0.9911889
-0.20139074,0.39282227,-0.9700923
0.27710083,-0.29171073,0.9625798
-0.29593486,0.47482046,-0.9712693
0.80207694,-0.9577648,-0.71693087
0.8255292,-0.8563715,-0.8793367
-0.26694286,0.4501791,-0.97091615
-0.0148490695,0.21862222,-0.96757656
-0.14837262,0.34512806,-0.9694031
-0.5096433,-0.72529685,0.9473887
-0.10941255,0.30916178,-0.9688846
0.417415,-0.051103815,0.8376648
-0.6555872,-0.80631584,-0.86722124
0.4502214,-0.013923375,0.79018074
-0.22516856,-0.3352958,0.99335843
0.460632,-0.0017158261,0.7720796
0.61377645,0.2216153,0.16283381
-0.20651862,-0.99584717,0.1393378
-0.1539131,-0.9960879,0.13581051
0.64104414,0.28702924,-0.072830714
-0.042377997,0.24545582,-0.9679653
-0.13087429,0.32907048,-0.9691715
-0.25128344,0.43666235,-0.9707223
-0.89527696,-0.4051361,0.95439225
-0.13821007,0.33582133,-0.96926886
-0.25241783,0.43764618,-0.97073644
-0.9189778,-0.87385523,-0.67573696
-0.17513059,0.3693798,-0.9697532
0.5142827,-0.9932311,-0.24052098
0.6797527,-0.9894967,-0.38795346
-0.033000916,-0.4256161,0.9922141
-0.108774185,0.30856606,-0.96887594
0.649605,0.3087385,-0.14926985
-0.061696414,0.26405236,-0.968234
-0.11382278,0.31327215,-0.9689438
-0.054804582,-0.9962969,0.103856005
0.24976344,-0.3673834,0.9751244
-0.08351716,0.2848262,-0.96853375
-0.13956234,0.33706293,-0.96928674
-0.23399363,0.42157787,-0.9705062
-0.044661824,0.24766424,-0.9679972
0.8218928,-0.9213738,-0.82094896
0.6396779,0.28363606,-0.06077531
0.65081716,0.3119227,-0.16015264
0.6507458,0.31173345,-0.15950759
0.26746485,-0.31989485,0.96780676
0.11849049,0.08303478,-0.9655773
-0.29562318,0.47455838,-0.97126555
0.40458792,-0.24162057,-0.9595244
0.6266426,-0.5350456,-0.9468474
0.6488732,0.30683613,-0.14274666
-0.101607196,0.30186278,-0.9687793
-0.28849065,0.4685433,-0.9711795
-0.12626377,0.32481334,-0.96911013
-0.48867795,-0.729041,0.94813395
-0.27000663,0.45280722,-0.9709539
0.10909025,-0.48827955,0.9907845
0.6279638,-0.5368966,-0.9467259
-0.22290626,0.41181844,-0.9703665
-0.18668774,0.3797407,-0.969903
-0.85268545,-0.45450148,0.96098465
0.48701736,-0.993436,-0.22553225
-0.22389464,0.41269118,-0.970379
-0.029768275,0.23321334,-0.9677881
0.6429435,0.29177245,-0.08967987
-0.20310421,0.39433968,-0.9701143
-0.15617068,0.35223356,-0.9695056
0.072997145,0.1303494,-0.96628374
-0.18799314,0.3809066,-0.96991986
-0.986366,-0.31060424,0.5240586
0.7156689,-0.66408694,-0.93534935
-0.10598498,0.30596033,-0.9688384
0.17429028,-0.5076455,0.98956823
-0.1921346,-0.3505256,0.99325824
0.0041754087,0.19984812,-0.96730363
0.026669562,0.17740631,-0.96697617
-0.2616057,0.44558802,-0.97085035
-0.2344262,0.42195734,-0.9705116
-0.1649085,0.36015847,-0.96962
0.56451374,0.13588546,0.45273682
0.6504054,0.31083465,-0.15644056
-0.1961217,0.38814718,-0.9700246
-0.16633171,0.36144555,-0.96963865
-0.20841461,0.39903215,-0.9701823
0.15481128,0.044468053,-0.9649918
0.08542488,0.117533304,-0.96609354
-0.27014247,0.4529236,-0.9709555
-0.29469296,0.47377577,-0.9712544
0.5496993,0.11459322,0.517287
0.09607057,-0.48267487,0.99094075
-0.9680949,-0.8208973,-0.64317936
-0.48571837,-0.7295069,0.9482537
-0.5069469,-0.9898933,-0.13484515
-0.97446334,-0.342793,0.7596152
-0.23995711,0.42679942,-0.970581
-0.23458163,-0.33091542,0.9933829
-0.044560667,0.24756658,-0.96799576
-0.83100647,-0.49841118,0.9583628
0.826108,-0.8696088,-0.8718486
0.6510443,0.31252936,-0.16221571
-0.9857581,-0.3122618,0.5490571
0.7596057,-0.73474056,-0.9234575
-0.12823106,0.3266311,-0.96913636
-0.97624844,-0.78504854,-0.6356249
-0.13377622,0.33174422,-0.9692101
-0.21839282,0.40782633,-0.9703094
0.62962264,0.25891092,0.029564558
0.12018314,0.0812533,-0.9655504
-0.30888876,0.48565394,-0.971424
0.08751904,-0.4789803,0.9910402
0.41135225,-0.24993537,-0.9593356
-0.14609192,0.34304413,-0.96937305
0.7382138,-0.69973385,-0.93002874
0.2794689,-0.28429958,0.9610602
-0.38751146,-0.73544645,0.9543915
0.8242409,-0.90964794,-0.83721334
0.8183888,-0.8383967,-0.8896177
0.22973147,-0.41599572,0.981078
-0.96877587,-0.3506651,0.8058531
0.64999527,-0.56784356,-0.9445946
-0.18293057,0.3763799,-0.9698544
-0.992426,-0.33492664,-0.10458071
-0.14898589,0.34568796,-0.9694112
0.2688621,-0.31595588,0.9671227
-0.036225993,0.23949328,-0.967879
-0.9888113,-0.61383855,-0.4882081
0.8234818,-0.9141608,-0.8314482
-0.21790972,0.40739852,-0.9703033
0.05678767,0.1469427,-0.9665289
0.067094855,0.13640745,-0.9663734
-0.24827679,-0.49244407,0.98789257
-0.11964328,0.31868166,-0.96902174
-0.8524642,-0.8848315,-0.71309197
0.109879375,0.092075154,-0.9657132
-0.19711368,0.38902858,-0.9700374
-0.31649256,-0.9948708,0.108619906
0.25848,-0.069174886,-0.9630443
-0.26216346,0.44606844,-0.9708572
0.4406992,-0.2862955,-0.9584873
0.0824894,0.120567806,-0.9661386
0.012166742,0.1919057,-0.96718794
0.27662504,-0.29318804,0.9628763
-0.18810683,0.3810081,-0.96992135
0.8009133,-0.95883375,-0.71096015
0.7518793,-0.7219894,-0.9260303
-0.281708,0.46279317,-0.97109705
0.60055393,0.19398852,0.2566189
0.6950902,-0.63174,-0.9394354
0.15151712,0.04799505,-0.96504575
-0.04773552,-0.9963016,0.1004348
0.6341255,0.2699043,-0.010634461
-0.19864029,0.39038357,-0.970057
0.33875692,-0.16202173,-0.961247
0.5235647,0.07841142,0.61380243
-0.6684859,-0.9574913,-0.5596013
0.65102446,0.31247565,-0.16203341
-0.30487362,0.4823089,-0.9713763
-0.24505231,0.4312452,-0.97064465
-0.24709897,0.43302682,-0.9706702
-0.11758752,0.31677306,-0.96899426
-0.2795889,0.46099076,-0.97107124
0.82623696,-0.88035387,-0.8646647
0.39490604,-0.9943973,-0.17548867
0.25587684,-0.0662427,-0.96309775
-0.9654531,-0.35287637,0.8270057
0.31925502,-0.16753444,0.92748415
0.0003043795,0.20368348,-0.9673594
0.21754178,-0.44309548,0.98383516
0.14746176,0.052329168,-0.965112
-0.9918912,-0.30641574,0.054904785
-0.05049222,0.25329027,-0.9680785
-0.18707395,0.3800858,-0.969908
-0.1825684,0.3760555,-0.9698497
-0.26497462,-0.6772909,0.97222906
0.6494043,0.30821547,-0.14747761
-0.8888769,-0.88230765,-0.6890873
0.82622665,-0.88179725,-0.8636086
0.6510632,0.3125803,-0.16238862
-0.26456723,0.44813764,-0.9708869
0.046775833,0.15712233,-0.96667874
0.3396581,-0.9949014,-0.1384136
-0.27437797,-0.9953131,0.13180591
-0.25789484,-0.31999153,0.99343556
-0.19738586,0.38927037,-0.9700409
-0.023139242,0.22674432,-0.96769434
0.7090477,-0.6536511,-0.9367394
-0.29848203,0.47696,-0.97129995
-0.28316164,0.46402794,-0.97111475
-0.21729013,0.40684944,-0.9702954
-0.2874235,0.46764052,-0.97116655
0.645678,0.29866076,-0.11412122
-0.22143407,-0.33702862,0.99334824
-0.12675133,0.32526413,-0.9691166
-0.16677938,0.36185023,-0.9696445
-0.041091558,0.24421069,-0.96794724
-0.21548292,0.40525538,-0.9702725
-0.21829638,0.40774104,-0.9703082
-0.039553374,-0.42263654,0.9922673
-0.056277167,-0.41499087,0.9923988
-0.2807242,0.46195674,-0.9710851
-0.22998264,0.41805506,-0.97045577
-0.15566213,0.35177118,-0.96949893
0.76720273,-0.9773479,-0.56551063
-0.019554053,0.22323619,-0.9676435
-0.06275585,0.26506642,-0.9682486
0.46028033,-0.0021315669,0.7727181
0.6510619,0.31257662,-0.16237615
0.6888131,-0.98904645,-0.4001884
0.81007326,-0.8218818,-0.8974671
0.03553118,-0.9962641,0.054999802
0.062034488,0.14158687,-0.9664499
-0.09713928,0.29767066,-0.9687189
-0.5511999,-0.98699135,-0.2129675
-0.30564836,0.48295525,-0.97138554
-0.16610788,0.36124313,-0.96963567
-0.0029887385,0.20694019,-0.96740687
0.81316274,-0.9423706,-0.77636105
-0.1909565,0.3835503,-0.9699581
0.6488847,0.3068665,-0.14285064
0.6509896,0.31238222,-0.16171631
0.5042751,-0.36759073,-0.9557798
-0.26930147,-0.3460145,0.9927314
-0.36989638,-0.73431766,0.95595336
-0.24350698,-0.58236253,0.9826666
-0.089393005,0.29037827,-0.9686138
-0.006691199,0.21059489,-0.96746
-0.27749318,0.45920572,-0.9710456
-0.9679656,-0.82133716,-0.64324474
0.6129718,0.21991104,0.16875924
-0.266556,-0.33472124,0.9930368
-0.92121685,-0.3892636,0.93564254
0.0498352,0.15401742,-0.9666331
-0.52421683,-0.7222316,0.9469769
-0.12442617,0.32311368,-0.96908563
-0.04513699,0.24812362,-0.96800387
0.1382638,-0.99594337,-0.0076118913
-0.26937342,0.45226446,-0.9709461
-0.18351248,0.37690094,-0.9698619
-0.09734704,0.29786578,-0.96872175
0.02232795,-0.45043617,0.99172395
0.18091428,0.016453179,-0.96454823
0.10823665,0.09379517,-0.965739
0.48796424,-0.34628338,-0.95668304
-0.0829451,0.28428456,-0.9685259
0.21916436,-0.43959168,0.98349893
0.82614,-0.8708531,-0.8710728
-0.2581264,0.44258606,-0.97080725
-0.16386867,0.3592174,-0.96960646
0.50861305,-0.37328196,-0.9555324
0.5840719,-0.47574845,-0.9504355
0.6918314,-0.62688947,-0.9399029
0.5116087,-0.37721792,-0.9553597
-0.9346441,-0.37469146,0.91982526
0.8259268,-0.86432165,-0.87499934
0.7500202,-0.7189214,-0.92662024
-0.26363924,-0.39017254,0.99153674
-0.22874479,0.41696596,-0.97044015
0.53233063,0.090357676,0.5837562
-0.30664048,0.48378238,-0.97139734
0.7389809,-0.70094854,-0.92982966
0.13094664,0.06988787,-0.96537876
-0.49422783,-0.72812384,0.9479193
-0.66294515,-0.9622438,-0.5275427
-0.99200773,-0.44322932,-0.32206872
-0.9785777,-0.7708154,-0.62834704
-0.21690129,0.40650478,-0.9702905
0.19881351,-0.0028892115,-0.9642279
0.8261423,-0.870947,-0.8710138
-0.39811587,-0.73576415,0.9535209
0.6810752,-0.61168706,-0.94120157
-0.14201857,0.33931538,-0.9693193
0.2893992,-0.104281746,-0.9623949
-0.2076006,0.39831388,-0.97017187
0.82621586,-0.88275373,-0.8628956
-0.22101402,0.41014618,-0.9703426
-0.16807826,0.36302367,-0.9696614
0.48320913,0.025720492,0.7260435
-0.23511152,0.42255825,-0.97052026
0.69202286,-0.62716013,-0.9398791
0.5507108,0.11602853,0.5131161
0.27304798,-0.30398285,0.9649637
0.6395097,-0.5530977,-0.9456344
0.45733097,-0.0056086974,0.7779964
-0.2676275,-0.33926916,0.9929162
0.76528937,-0.74411637,-0.92143077
-0.099915504,0.30027688,-0.9687565
0.64849526,0.30585825,-0.1393889
-0.18772931,0.3806711,-0.96991646
0.22436166,-0.4281564,0.9823606
0.7358488,-0.69598913,-0.93063444
0.65101314,0.31244522,-0.16193032
-0.1828505,0.37630823,-0.9698534
-0.22814673,0.41643968,-0.97043264
0.35717642,-0.1840489,-0.9607846
0.63937294,0.28288072,-0.058092084
0.056082893,0.14766096,-0.9665395
0.2663019,-0.3231518,0.96836287
-0.10155104,-0.39398283,0.9927254
-0.23991022,0.42675847,-0.9705804
-0.2592951,0.44359517,-0.97082174
0.31817132,-0.16937783,0.9282577
-0.27678362,-0.69500256,0.9690556
-0.8372586,-0.8836057,-0.7259008
-0.19896369,0.3906707,-0.9700612
-0.12981313,0.32809153,-0.9691574
0.22085276,-0.027149117,-0.96380055
0.80720925,-0.9510361,-0.7475271
-0.20094235,0.39242503,-0.9700866
-0.1753288,0.369558,-0.96975577
0.4239823,-0.26552725,-0.95897645
0.43103296,-0.27426836,-0.9587721
0.82624006,-0.87926227,-0.86544794
0.49712613,-0.35823405,-0.9561808
0.6704366,-0.5966617,-0.9424197
0.82558906,-0.8574104,-0.878795
0.15498501,0.044281915,-0.96498895
0.29986778,-0.11628531,-0.9621688
0.48597237,-0.34369132,-0.9567905
-0.16456434,0.359847,-0.9696155
0.8238348,-0.9121814,-0.8340453
-0.9643884,-0.35342652,0.8329803
0.28886917,-0.25390625,0.95423234
-0.13473664,0.33262834,-0.96922284
0.81602424,-0.9373264,-0.7896765
0.79654187,-0.79524845,-0.90772426
0.7944902,-0.9633618,-0.68101794
-0.281586,0.46268946,-0.97109556
0.4966723,-0.35764098,-0.95620596
0.6727139,-0.5998767,-0.94216424
-0.98455274,-0.7104033,-0.5811032
0.800107,-0.80169094,-0.9055138
-0.17910902,0.3729542,-0.9698049
-0.26577172,0.4491731,-0.9709017
-0.18541098,0.37859955,-0.9698865
0.8245213,-0.8508159,-0.88278645
0.13225669,0.0685006,-0.9653578
0.019987969,0.18409994,-0.967074
0.038193006,0.16580686,-0.96680623
0.5531602,0.1195152,0.50287604
0.6035941,0.20027077,0.23574488
0.65106654,0.31258935,-0.16241914
0.82489467,-0.9047544,-0.8428855
-0.29586077,0.47475824,-0.9712684
-0.06477286,0.26699597,-0.9682765
-0.25516415,0.44002506,-0.97077054
-0.23253836,0.42030072,-0.9704879
0.004601544,0.19942547,-0.9672975
0.74555254,-0.7115507,-0.927995
-0.07309264,0.2749323,-0.968391
0.035698295,0.168324,-0.9668432
-0.10802086,0.3078626,-0.9688658
-0.0739638,0.27576125,-0.968403
-0.32148248,-0.72622013,0.96104133
0.5677884,-0.45327672,-0.9516608
0.56237817,-0.44583973,-0.95205224
-0.13883686,0.33639693,-0.96927714
0.8262082,-0.87442327,-0.86876917
0.6372827,0.2776962,-0.039254438
0.5862613,0.16824569,0.34390196
0.63985544,0.2840762,-0.06233905
0.66888165,-0.59446675,-0.94259256
-0.069470756,0.27148172,-0.96834123
-0.08062994,0.28209153,-0.9684943
-0.25618976,0.44091237,-0.97078323
-0.24986085,0.4354274,-0.9707046
-0.21047348,0.40084752,-0.9702086
-0.2753123,0.45734534,-0.97101897
-0.032373607,0.23574951,-0.9678248
-0.90812004,-0.40206778,0.9461018
0.29514512,-0.110862754,-0.9622712
-0.2386216,0.42563182,-0.97056425
0.24685125,-0.05610499,-0.9632818
-0.24671303,0.43269095,-0.9706654
0.40391695,-0.065892614,0.85377103
-0.10846528,0.3082776,-0.96887183
0.69833577,-0.6368171,-0.93884635
-0.13950387,0.33700922,-0.96928596
-0.6255181,-0.6888298,0.94641393
0.086382225,0.11654261,-0.96607876
-0.69303906,-0.91892755,-0.7085409
-0.18464598,0.37791517,-0.9698766
0.8238822,-0.8493549,-0.8836542
-0.27545843,0.45746994,-0.9710207
-0.017244022,0.22097225,-0.9676106
0.1706694,0.027436012,-0.9647276
0.58030075,-0.47053286,-0.9507258
0.39595506,-0.23104495,-0.959762
0.0318174,0.17223322,-0.96690047
0.6356976,0.2737749,-0.02484225
-0.99224913,-0.31898835,-0.035092946
0.82622385,-0.8757155,-0.8679055
-0.16226856,-0.3650393,0.99310124
0.8255434,-0.8566141,-0.87921095
0.7792203,-0.7670373,-0.91591084
-0.16388558,0.35923284,-0.96960664
0.29136625,-0.1065327,-0.9623527
-0.39831898,-0.9937515,0.037822448
0.33748615,-0.16050908,-0.96127844
-0.9477155,-0.35892043,0.8951113
-0.13925637,0.336782,-0.9692827
-0.2710163,0.45367208,-0.9709662
-0.2999921,0.4782262,-0.971318
0.23317127,-0.99547154,-0.07384974
-0.98616916,-0.68060946,-0.545859
0.4053973,-0.064284645,0.85209036
-0.6743404,-0.6632419,0.9476975
0.64975107,0.3091196,-0.15057501
-0.28733483,0.46756545,-0.9711654
0.3737529,-0.20403548,-0.960356
-0.21404135,0.40398833,-0.9702541
-0.1682267,0.36315772,-0.9696633
-0.19244245,0.38487422,-0.96997726
-0.56902057,-0.985436,-0.24650814
-0.15119836,0.34770653,-0.9694403
-0.027597563,0.23109756,-0.96775746
0.6510664,0.3125888,-0.16241749
-0.296134,0.4749879,-0.97127175
0.45358306,-0.30240276,-0.9580987
0.34126925,-0.135567,0.91144127
0.8171444,-0.93500495,-0.79513556
-0.13550775,0.33333758,-0.96923304
-0.09326259,-0.39786398,0.9926687
-0.2609849,0.44505292,-0.97084266
-0.06063657,0.26303685,-0.96821934
0.75837374,-0.9805998,-0.5344894
0.5140937,0.065711446,0.6438205
0.16591336,0.032538544,-0.96480864
-0.179738,0.3735184,-0.96981305
-0.47829086,-0.9913471,-0.08224663
-0.15651344,0.35254523,-0.96951014
-0.2587876,0.44315714,-0.9708154
0.8260392,-0.889612,-0.8574511
0.6335206,0.26841953,-0.0051908884
-0.99152964,-0.3018956,0.11543626
-0.3260491,-0.7276479,0.9604915
0.6507057,0.31162718,-0.15914524
0.027920624,0.17615026,-0.96695775
-0.9824558,-0.32618067,0.6441319
0.025764104,0.17831479,-0.96698946
0.23669909,-0.044754423,-0.9634863
-0.35419387,-0.73261905,0.95746994
0.8127761,-0.9429734,-0.77461827
-0.21675235,0.40637267,-0.97028863
0.58644736,0.16852868,0.34289598
-0.30133197,0.47934866,-0.97133404
-0.9864052,-0.31051147,0.5223383
-0.24781108,0.43364605,-0.9706791
0.15397803,0.04536091,-0.96500546
-0.2706438,0.45335305,-0.9709617
-0.9567651,-0.3539041,0.8680526
0.25797176,-0.06860211,-0.9630547
-0.4726298,-0.9916137,-0.07055298
-0.14855376,0.34529352,-0.9694055
0.603765,-0.5030885,-0.94885033
-0.21755831,0.40708715,-0.9702988
-0.99162674,-0.47638595,-0.36217624
-0.1605732,0.35623142,-0.9695633
-0.17937891,-0.35671207,0.9931952
-0.2837649,0.46454003,-0.9711221
0.3972429,-0.23261996,-0.95972675
0.64688116,0.30171725,-0.12494668
-0.9330635,-0.3764897,0.9220678
-0.9458836,-0.36122775,0.89941657
0.31719664,-0.13648346,-0.9617711
0.57856107,-0.9924211,-0.28738993
-0.99249274,-0.36071074,-0.18418747
0.3658287,-0.99468666,-0.15542755
0.69755304,-0.63558984,-0.9389939
0.55008197,0.11513589,0.515713
-0.890279,-0.8820529,-0.6883972
-0.98906845,-0.6051984,-0.4820928
-0.26916745,0.45208788,-0.9709435
-0.35096174,-0.9944367,0.07911844
-0.06981429,0.2718093,-0.96834594
-0.25773227,0.4422457,-0.97080237
-0.20717333,0.3979366,-0.9701664
0.8187793,-0.83916414,-0.88921934
-0.23548265,0.42288348,-0.9705249
0.8258133,-0.86173934,-0.87645805
0.004449734,0.19957608,-0.9672997
-0.97864836,-0.33480066,0.71101475
-0.07174203,0.2736464,-0.96837246
0.12492734,0.07625136,-0.965475
-0.33232686,-0.72901005,0.9597822
0.59640765,-0.49285442,-0.9494566
-0.22942494,0.4175645,-0.97044873
-0.07254132,0.2744075,-0.96838343
0.16306992,0.03560024,-0.96485573
0.6202072,0.236335,0.11097184
-0.23362803,0.42125723,-0.9705016
0.26294544,-0.074213095,-0.96295214
-0.26823717,0.45129,-0.97093207
0.6410886,0.28714028,-0.07322503
-0.12977381,0.32805535,-0.96915686
0.5202872,-0.3886468,-0.9548507
0.28957915,-0.25154626,0.95365953
-0.4501918,-0.99244285,-0.031717196
0.05716012,0.14656298,-0.9665233
-0.21894555,0.40831578,-0.9703164
0.7701686,-0.7521583,-0.91959125
0.5181062,-0.38577092,-0.95497984
-0.14206833,0.33936086,-0.9693199
0.8066264,-0.95206326,-0.74350345
-0.21707077,0.40665495,-0.9702927
0.041698337,-0.4589914,0.99153376
-0.61672103,-0.9797353,-0.3444055
0.5630151,0.13370472,0.4596114
-0.22215915,0.4111584,-0.97035706
0.7201116,-0.67109966,-0.93437594
-0.27529624,0.45733142,-0.97101873
-0.12895343,0.32729816,-0.96914595
0.6294918,-0.5390384,-0.94658446
-0.66704196,-0.66756463,0.94743985
0.3011743,-0.21169649,0.94295174
0.34377393,-0.13235715,0.90952927
-0.08476751,0.28600907,-0.9685508
0.71304476,-0.9875013,-0.43501338
-0.059748203,0.26218554,-0.96820706
0.56066036,0.13029046,0.47025383
-0.27402663,-0.9953168,0.13188972
-0.8212384,-0.88154507,-0.73655605
-0.29220712,0.4716816,-0.9712244
-0.21937978,0.40870032,-0.9703219
0.69962823,-0.6388447,-0.93860084
0.6286311,0.25650844,0.03831103
-0.22208811,0.41109556,-0.97035617
0.7665069,-0.7461238,-0.9209807
-0.36333156,-0.73369133,0.956573
0.51314753,-0.37924144,-0.95527035
0.6441589,0.29482502,-0.10051702
-0.28405687,0.46478763,-0.97112566
0.6494131,0.30823871,-0.1475571
0.35233602,-0.99480224,-0.14653572
0.5087073,0.05858237,0.6598212
0.3819233,-0.2139432,-0.9601401
-0.26529232,0.44876096,-0.9708958
-0.30369446,0.48132434,-0.9713623
-0.04260221,0.24567278,-0.9679684
-0.1586421,0.35447904,-0.96953803
0.47447434,0.014836798,0.74534357
0.71317863,-0.6601595,-0.9358805
-0.29963413,0.47792628,-0.9713138
0.02364705,0.18043728,-0.96702045
-0.2900394,0.469852,-0.9711982
0.42075706,-0.04740251,0.8334164
-0.16919345,0.36403033,-0.96967596
-0.15507767,-0.3685158,0.99306023
0.55059963,0.11587059,0.5135764
-0.26902398,0.45196486,-0.9709418
0.7789854,-0.9722577,-0.61160874
0.25768667,-0.34667316,0.97213477
-0.22460991,0.41332245,-0.97038805
-0.27005017,0.4528445,-0.9709544
-0.93873036,-0.36993447,0.9134046
-0.20232345,0.39364842,-0.9701043
0.64523363,0.29753605,-0.11013427
0.44364884,-0.021526575,0.8007977
0.27164873,-0.084064074,-0.96277094
-0.9518419,-0.35504395,0.8840592
-0.05483081,0.25746527,-0.9681389
-0.16352768,-0.36442915,0.99310833
0.23524012,-0.9954631,-0.07527019
-0.1099635,0.3096758,-0.968892
-0.28259584,0.46354753,-0.97110784
-0.29115555,0.47079447,-0.9712117
-0.24601202,-0.511685,0.98698926
0.49505046,-0.9933801,-0.22981635
0.76913154,-0.75044966,-0.91999036
-0.94422966,-0.36328387,0.90302205
-0.9547657,-0.8486158,-0.6548202
-0.30252618,0.48034775,-0.97134835
-0.5934348,-0.9829612,-0.29368374
0.60573804,-0.5058366,-0.94868475
0.037154857,0.16685487,-0.9668216
-0.62852454,-0.78386164,-0.8827694
-0.3865644,-0.99395776,0.049939014
-0.26327816,-0.67408496,0.9727416
-0.17130668,0.3659366,-0.9697035
0.8119136,-0.8255649,-0.8958277
-0.016788417,0.22052549,-0.96760416
-0.25019124,-0.47765875,0.98852575
-0.28207338,0.46310353,-0.9711015
